50|10|1.0
50|11|1.0
50|19|1.0
50|41|1.0
50|45|1.0
50|55|1.0
50|63|1.0
50|64|1.0
50|74|1.0
50|78|1.0
50|79|1.0
50|81|1.0
50|82|1.0
50|83|1.0
50|84|1.0
50|89|1.0
50|96|1.0
50|104|1.0
50|111|1.0
50|113|1.0
50|122|1.0
50|161|1.0
50|221|1.0
50|222|1.0
50|238|1.0
50|245|1.0
50|254|1.0
50|350|1.0
50|420|1.0
50|421|1.0
50|429|1.0
50|498|1.0
50|516|1.0
50|517|1.0
51|2|1.0
51|3|1.0
51|5|1.0
51|10|1.0
51|15|1.0
51|20|1.0
51|26|1.0
51|34|1.0
51|36|1.0
51|41|1.0
51|42|1.0
51|43|1.0
51|44|1.0
51|45|1.0
51|48|1.0
51|50|1.0
51|57|1.0
51|78|1.0
51|83|1.0
51|92|1.0
51|96|1.0
51|115|1.0
51|119|1.0
51|121|1.0
51|122|1.0
51|126|1.0
51|127|1.0
51|142|1.0
51|164|1.0
51|200|1.0
51|201|1.0
51|203|1.0
51|221|1.0
51|223|1.0
51|420|1.0
51|523|1.0
51|711|1.0
51|777|1.0
51|887|1.0
53|1|1.0
53|9|1.0
53|12|1.0
53|15|1.0
53|16|1.0
53|18|1.0
53|19|1.0
53|23|1.0
53|24|1.0
53|25|1.0
53|26|1.0
53|27|1.0
53|36|1.0
53|38|1.0
53|40|1.0
53|41|1.0
53|43|1.0
53|44|1.0
53|48|1.0
53|55|1.0
53|56|1.0
53|57|1.0
53|58|1.0
53|61|1.0
53|69|1.0
53|75|1.0
53|79|1.0
53|80|1.0
53|83|1.0
53|91|1.0
53|110|1.0
53|115|1.0
53|117|1.0
53|119|1.0
53|120|1.0
53|121|1.0
53|126|1.0
53|127|1.0
53|133|1.0
53|154|1.0
53|157|1.0
53|163|1.0
53|222|1.0
53|238|1.0
53|246|1.0
53|420|1.0
53|429|1.0
53|517|1.0
53|777|1.0
53|875|1.0
53|888|1.0
54|2|1.0
54|8|1.0
54|12|1.0
54|17|1.0
54|20|1.0
54|24|1.0
54|26|1.0
54|34|1.0
54|42|1.0
54|45|1.0
54|57|1.0
54|58|1.0
54|61|1.0
54|62|1.0
54|64|1.0
54|76|1.0
54|77|1.0
54|79|1.0
54|86|1.0
54|102|1.0
54|104|1.0
54|114|1.0
54|115|1.0
54|117|1.0
54|119|1.0
54|120|1.0
54|133|1.0
54|141|1.0
54|157|1.0
54|161|1.0
54|223|1.0
54|240|1.0
54|245|1.0
54|350|1.0
54|429|1.0
54|432|1.0
55|8|1.0
55|13|1.0
55|14|1.0
55|16|1.0
55|19|1.0
55|20|1.0
55|30|1.0
55|31|1.0
55|51|1.0
55|61|1.0
55|63|1.0
55|69|1.0
55|75|1.0
55|78|1.0
55|80|1.0
55|92|1.0
55|103|1.0
55|107|1.0
55|115|1.0
55|163|1.0
55|221|1.0
55|350|1.0
55|421|1.0
55|523|1.0
56|4|1.0
56|15|1.0
56|16|1.0
56|21|1.0
56|22|1.0
56|24|1.0
56|26|1.0
56|39|1.0
56|45|1.0
56|59|1.0
56|64|1.0
56|67|1.0
56|80|1.0
56|81|1.0
56|83|1.0
56|90|1.0
56|96|1.0
56|99|1.0
56|103|1.0
56|104|1.0
56|111|1.0
56|112|1.0
56|113|1.0
56|122|1.0
56|157|1.0
56|200|1.0
56|222|1.0
56|267|1.0
56|498|1.0
56|711|1.0
56|777|1.0
57|3|1.0
57|6|1.0
57|7|1.0
57|26|1.0
57|27|1.0
57|29|1.0
57|30|1.0
57|36|1.0
57|39|1.0
57|41|1.0
57|68|1.0
57|79|1.0
57|80|1.0
57|127|1.0
57|131|1.0
57|141|1.0
57|143|1.0
57|147|1.0
57|157|1.0
57|161|1.0
57|163|1.0
57|200|1.0
57|202|1.0
57|203|1.0
57|236|1.0
57|245|1.0
57|267|1.0
57|432|1.0
57|497|1.0
57|498|1.0
57|516|1.0
57|555|1.0
57|711|1.0
57|888|1.0
58|1|1.0
58|8|1.0
58|15|1.0
58|17|1.0
58|31|1.0
58|41|1.0
58|48|1.0
58|57|1.0
58|75|1.0
58|76|1.0
58|80|1.0
58|82|1.0
58|90|1.0
58|96|1.0
58|98|1.0
58|101|1.0
58|102|1.0
58|105|1.0
58|112|1.0
58|113|1.0
58|119|1.0
58|200|1.0
58|202|1.0
58|203|1.0
58|223|1.0
58|235|1.0
58|245|1.0
58|246|1.0
58|350|1.0
58|429|1.0
59|11|1.0
59|15|1.0
59|28|1.0
59|67|1.0
59|81|1.0
59|103|1.0
59|115|1.0
59|126|1.0
59|147|1.0
59|222|1.0
59|246|1.0
59|266|1.0
60|4|1.0
60|5|1.0
60|8|1.0
60|9|1.0
60|21|1.0
60|28|1.0
60|31|1.0
60|37|1.0
60|42|1.0
60|43|1.0
60|48|1.0
60|53|1.0
60|54|1.0
60|61|1.0
60|64|1.0
60|101|1.0
60|103|1.0
60|120|1.0
60|122|1.0
60|141|1.0
60|145|1.0
60|161|1.0
60|202|1.0
60|223|1.0
60|236|1.0
60|412|1.0
60|498|1.0
60|555|1.0
60|875|1.0
60|887|1.0
60|888|1.0
60|895|1.0
61|15|1.0
61|22|1.0
61|25|1.0
61|28|1.0
61|31|1.0
61|33|1.0
61|48|1.0
61|50|1.0
61|51|1.0
61|56|1.0
61|59|1.0
61|75|1.0
61|77|1.0
61|81|1.0
61|84|1.0
61|101|1.0
61|103|1.0
61|110|1.0
61|119|1.0
61|121|1.0
61|122|1.0
61|126|1.0
61|134|1.0
61|141|1.0
61|142|1.0
61|150|1.0
61|161|1.0
61|201|1.0
61|221|1.0
61|223|1.0
61|254|1.0
61|267|1.0
61|350|1.0
61|412|1.0
61|523|1.0
61|888|1.0
62|8|1.0
62|10|1.0
62|13|1.0
62|19|1.0
62|29|1.0
62|34|1.0
62|44|1.0
62|53|1.0
62|64|1.0
62|92|1.0
62|96|1.0
62|102|1.0
62|103|1.0
62|104|1.0
62|112|1.0
62|115|1.0
62|119|1.0
62|141|1.0
62|147|1.0
62|164|1.0
62|201|1.0
62|234|1.0
62|236|1.0
62|245|1.0
62|246|1.0
62|350|1.0
62|412|1.0
62|421|1.0
62|498|1.0
62|517|1.0
62|555|1.0
62|777|1.0
63|4|1.0
63|6|1.0
63|8|1.0
63|9|1.0
63|15|1.0
63|16|1.0
63|19|1.0
63|26|1.0
63|28|1.0
63|34|1.0
63|40|1.0
63|43|1.0
63|48|1.0
63|57|1.0
63|59|1.0
63|76|1.0
63|80|1.0
63|82|1.0
63|90|1.0
63|92|1.0
63|103|1.0
63|110|1.0
63|111|1.0
63|122|1.0
63|161|1.0
63|163|1.0
63|202|1.0
63|203|1.0
63|234|1.0
63|254|1.0
63|360|1.0
63|412|1.0
63|498|1.0
63|517|1.0
63|523|1.0
63|555|1.0
63|711|1.0
63|777|1.0
63|876|1.0
64|4|1.0
64|11|1.0
64|14|1.0
64|23|1.0
64|26|1.0
64|31|1.0
64|34|1.0
64|35|1.0
64|38|1.0
64|68|1.0
64|75|1.0
64|77|1.0
64|89|1.0
64|90|1.0
64|107|1.0
64|133|1.0
64|142|1.0
64|147|1.0
64|161|1.0
64|222|1.0
64|234|1.0
64|268|1.0
64|429|1.0
64|526|1.0
67|10|1.0
67|11|1.0
67|15|1.0
67|17|1.0
67|23|1.0
67|32|1.0
67|33|1.0
67|35|1.0
67|38|1.0
67|39|1.0
67|40|1.0
67|41|1.0
67|48|1.0
67|50|1.0
67|51|1.0
67|57|1.0
67|64|1.0
67|68|1.0
67|69|1.0
67|72|1.0
67|75|1.0
67|77|1.0
67|79|1.0
67|82|1.0
67|92|1.0
67|96|1.0
67|98|1.0
67|104|1.0
67|105|1.0
67|106|1.0
67|110|1.0
67|111|1.0
67|113|1.0
67|127|1.0
67|134|1.0
67|157|1.0
67|161|1.0
67|166|1.0
67|203|1.0
67|235|1.0
67|240|1.0
67|266|1.0
67|268|1.0
67|350|1.0
67|412|1.0
67|432|1.0
67|498|1.0
67|526|1.0
68|4|1.0
68|10|1.0
68|21|1.0
68|24|1.0
68|31|1.0
68|32|1.0
68|36|1.0
68|37|1.0
68|40|1.0
68|41|1.0
68|50|1.0
68|58|1.0
68|61|1.0
68|69|1.0
68|72|1.0
68|75|1.0
68|77|1.0
68|83|1.0
68|84|1.0
68|104|1.0
68|106|1.0
68|110|1.0
68|111|1.0
68|115|1.0
68|119|1.0
68|120|1.0
68|121|1.0
68|127|1.0
68|147|1.0
68|163|1.0
68|200|1.0
68|236|1.0
68|517|1.0
69|14|1.0
69|19|1.0
69|21|1.0
69|32|1.0
69|50|1.0
69|60|1.0
69|85|1.0
69|103|1.0
69|111|1.0
69|114|1.0
69|131|1.0
69|133|1.0
69|143|1.0
69|221|1.0
69|222|1.0
69|236|1.0
69|238|1.0
69|246|1.0
69|268|1.0
69|432|1.0
69|498|1.0
69|518|1.0
69|711|1.0
72|19|1.0
72|27|1.0
72|37|1.0
72|53|1.0
72|75|1.0
72|90|1.0
72|102|1.0
72|112|1.0
72|143|1.0
72|161|1.0
72|245|1.0
72|266|1.0
74|3|1.0
74|11|1.0
74|17|1.0
74|18|1.0
74|19|1.0
74|21|1.0
74|23|1.0
74|25|1.0
74|26|1.0
74|28|1.0
74|30|1.0
74|33|1.0
74|35|1.0
74|39|1.0
74|42|1.0
74|51|1.0
74|57|1.0
74|59|1.0
74|64|1.0
74|67|1.0
74|68|1.0
74|75|1.0
74|81|1.0
74|83|1.0
74|92|1.0
74|99|1.0
74|101|1.0
74|106|1.0
74|112|1.0
74|114|1.0
74|133|1.0
74|141|1.0
74|143|1.0
74|200|1.0
74|234|1.0
74|235|1.0
74|236|1.0
74|245|1.0
74|246|1.0
74|254|1.0
74|266|1.0
74|267|1.0
74|360|1.0
74|412|1.0
74|517|1.0
75|3|1.0
75|10|1.0
75|11|1.0
75|12|1.0
75|13|1.0
75|14|1.0
75|31|1.0
75|32|1.0
75|33|1.0
75|37|1.0
75|41|1.0
75|42|1.0
75|54|1.0
75|57|1.0
75|69|1.0
75|84|1.0
75|89|1.0
75|91|1.0
75|101|1.0
75|103|1.0
75|104|1.0
75|105|1.0
75|110|1.0
75|114|1.0
75|115|1.0
75|121|1.0
75|136|1.0
75|142|1.0
75|143|1.0
75|145|1.0
75|147|1.0
75|203|1.0
75|420|1.0
75|498|1.0
75|777|1.0
75|895|1.0
76|3|1.0
76|4|1.0
76|10|1.0
76|11|1.0
76|16|1.0
76|17|1.0
76|23|1.0
76|31|1.0
76|33|1.0
76|36|1.0
76|38|1.0
76|39|1.0
76|55|1.0
76|56|1.0
76|57|1.0
76|59|1.0
76|67|1.0
76|69|1.0
76|72|1.0
76|91|1.0
76|104|1.0
76|114|1.0
76|121|1.0
76|133|1.0
76|134|1.0
76|161|1.0
76|166|1.0
76|221|1.0
76|223|1.0
76|238|1.0
76|254|1.0
76|429|1.0
76|711|1.0
77|4|1.0
77|5|1.0
77|11|1.0
77|13|1.0
77|15|1.0
77|18|1.0
77|25|1.0
77|30|1.0
77|31|1.0
77|32|1.0
77|36|1.0
77|37|1.0
77|53|1.0
77|55|1.0
77|59|1.0
77|63|1.0
77|69|1.0
77|74|1.0
77|78|1.0
77|82|1.0
77|86|1.0
77|90|1.0
77|101|1.0
77|103|1.0
77|105|1.0
77|113|1.0
77|115|1.0
77|121|1.0
77|131|1.0
77|157|1.0
77|203|1.0
77|222|1.0
77|235|1.0
77|254|1.0
77|350|1.0
77|420|1.0
77|427|1.0
77|497|1.0
77|516|1.0
77|517|1.0
77|526|1.0
78|3|1.0
78|11|1.0
78|15|1.0
78|62|1.0
78|64|1.0
78|74|1.0
78|81|1.0
78|84|1.0
78|99|1.0
78|101|1.0
78|104|1.0
78|141|1.0
78|164|1.0
78|234|1.0
78|236|1.0
78|246|1.0
78|254|1.0
78|350|1.0
78|421|1.0
78|432|1.0
78|555|1.0
79|5|1.0
79|7|1.0
79|9|1.0
79|68|1.0
79|98|1.0
79|111|1.0
79|134|1.0
79|147|1.0
79|154|1.0
79|157|1.0
79|161|1.0
79|222|1.0
79|254|1.0
79|360|1.0
79|432|1.0
79|497|1.0
79|888|1.0
80|7|1.0
80|8|1.0
80|9|1.0
80|11|1.0
80|13|1.0
80|15|1.0
80|21|1.0
80|22|1.0
80|23|1.0
80|24|1.0
80|37|1.0
80|43|1.0
80|50|1.0
80|51|1.0
80|54|1.0
80|59|1.0
80|64|1.0
80|74|1.0
80|84|1.0
80|90|1.0
80|99|1.0
80|101|1.0
80|102|1.0
80|106|1.0
80|111|1.0
80|115|1.0
80|119|1.0
80|121|1.0
80|141|1.0
80|142|1.0
80|201|1.0
80|203|1.0
80|222|1.0
80|235|1.0
80|236|1.0
80|254|1.0
80|412|1.0
80|420|1.0
80|516|1.0
80|555|1.0
81|5|1.0
81|12|1.0
81|26|1.0
81|40|1.0
81|42|1.0
81|57|1.0
81|104|1.0
81|111|1.0
81|114|1.0
81|136|1.0
81|223|1.0
81|268|1.0
81|360|1.0
81|516|1.0
81|526|1.0
82|8|1.0
82|12|1.0
82|16|1.0
82|17|1.0
82|32|1.0
82|37|1.0
82|41|1.0
82|55|1.0
82|56|1.0
82|74|1.0
82|75|1.0
82|79|1.0
82|80|1.0
82|81|1.0
82|84|1.0
82|89|1.0
82|92|1.0
82|101|1.0
82|104|1.0
82|113|1.0
82|122|1.0
82|126|1.0
82|127|1.0
82|142|1.0
82|202|1.0
82|203|1.0
82|238|1.0
82|267|1.0
82|429|1.0
82|516|1.0
82|555|1.0
82|777|1.0
83|18|1.0
83|19|1.0
83|24|1.0
83|26|1.0
83|30|1.0
83|41|1.0
83|45|1.0
83|81|1.0
83|99|1.0
83|105|1.0
83|112|1.0
83|113|1.0
83|221|1.0
83|254|1.0
83|266|1.0
83|350|1.0
83|777|1.0
83|888|1.0
84|19|1.0
84|24|1.0
84|32|1.0
84|34|1.0
84|40|1.0
84|57|1.0
84|67|1.0
84|77|1.0
84|79|1.0
84|89|1.0
84|91|1.0
84|92|1.0
84|96|1.0
84|99|1.0
84|101|1.0
84|114|1.0
84|121|1.0
84|126|1.0
84|127|1.0
84|131|1.0
84|141|1.0
84|150|1.0
84|202|1.0
84|203|1.0
84|246|1.0
84|267|1.0
84|360|1.0
84|412|1.0
84|777|1.0
84|887|1.0
85|1|1.0
85|3|1.0
85|10|1.0
85|21|1.0
85|23|1.0
85|30|1.0
85|32|1.0
85|35|1.0
85|38|1.0
85|42|1.0
85|44|1.0
85|50|1.0
85|51|1.0
85|53|1.0
85|54|1.0
85|58|1.0
85|67|1.0
85|76|1.0
85|81|1.0
85|82|1.0
85|84|1.0
85|91|1.0
85|92|1.0
85|103|1.0
85|106|1.0
85|111|1.0
85|114|1.0
85|115|1.0
85|117|1.0
85|120|1.0
85|121|1.0
85|122|1.0
85|127|1.0
85|131|1.0
85|133|1.0
85|142|1.0
85|157|1.0
85|164|1.0
85|201|1.0
85|221|1.0
85|234|1.0
85|236|1.0
85|245|1.0
85|254|1.0
85|268|1.0
85|350|1.0
85|429|1.0
85|518|1.0
85|888|1.0
86|1|1.0
86|3|1.0
86|5|1.0
86|6|1.0
86|8|1.0
86|11|1.0
86|14|1.0
86|19|1.0
86|20|1.0
86|22|1.0
86|25|1.0
86|28|1.0
86|33|1.0
86|42|1.0
86|48|1.0
86|50|1.0
86|51|1.0
86|59|1.0
86|69|1.0
86|76|1.0
86|78|1.0
86|82|1.0
86|90|1.0
86|91|1.0
86|92|1.0
86|101|1.0
86|103|1.0
86|115|1.0
86|117|1.0
86|119|1.0
86|141|1.0
86|142|1.0
86|147|1.0
86|157|1.0
86|164|1.0
86|200|1.0
86|203|1.0
86|222|1.0
86|234|1.0
86|360|1.0
86|420|1.0
86|516|1.0
86|555|1.0
86|777|1.0
86|875|1.0
86|888|1.0
89|4|1.0
89|17|1.0
89|20|1.0
89|22|1.0
89|27|1.0
89|29|1.0
89|33|1.0
89|34|1.0
89|42|1.0
89|54|1.0
89|63|1.0
89|69|1.0
89|79|1.0
89|80|1.0
89|81|1.0
89|92|1.0
89|102|1.0
89|104|1.0
89|113|1.0
89|114|1.0
89|115|1.0
89|147|1.0
89|157|1.0
89|161|1.0
89|164|1.0
89|202|1.0
89|203|1.0
89|222|1.0
89|254|1.0
89|268|1.0
89|412|1.0
89|517|1.0
89|526|1.0
89|555|1.0
89|777|1.0
90|1|1.0
90|9|1.0
90|12|1.0
90|18|1.0
90|21|1.0
90|22|1.0
90|26|1.0
90|27|1.0
90|35|1.0
90|43|1.0
90|48|1.0
90|51|1.0
90|54|1.0
90|59|1.0
90|76|1.0
90|85|1.0
90|98|1.0
90|101|1.0
90|105|1.0
90|117|1.0
90|119|1.0
90|120|1.0
90|134|1.0
90|145|1.0
90|157|1.0
90|164|1.0
90|200|1.0
90|203|1.0
90|222|1.0
90|235|1.0
90|240|1.0
90|245|1.0
90|254|1.0
90|266|1.0
90|268|1.0
90|350|1.0
90|360|1.0
90|429|1.0
90|517|1.0
90|555|1.0
90|777|1.0
90|875|1.0
91|6|1.0
91|16|1.0
91|17|1.0
91|21|1.0
91|26|1.0
91|29|1.0
91|31|1.0
91|32|1.0
91|37|1.0
91|41|1.0
91|44|1.0
91|54|1.0
91|55|1.0
91|57|1.0
91|59|1.0
91|61|1.0
91|64|1.0
91|67|1.0
91|78|1.0
91|82|1.0
91|107|1.0
91|120|1.0
91|126|1.0
91|166|1.0
91|203|1.0
91|223|1.0
91|254|1.0
91|360|1.0
91|777|1.0
92|14|1.0
92|18|1.0
92|26|1.0
92|28|1.0
92|31|1.0
92|56|1.0
92|64|1.0
92|79|1.0
92|80|1.0
92|103|1.0
92|121|1.0
92|145|1.0
92|147|1.0
92|202|1.0
92|203|1.0
92|236|1.0
92|350|1.0
92|516|1.0
92|523|1.0
92|711|1.0
92|777|1.0
92|895|1.0
96|4|1.0
96|11|1.0
96|16|1.0
96|21|1.0
96|25|1.0
96|29|1.0
96|54|1.0
96|55|1.0
96|75|1.0
96|79|1.0
96|80|1.0
96|90|1.0
96|98|1.0
96|112|1.0
96|113|1.0
96|115|1.0
96|150|1.0
96|164|1.0
96|202|1.0
96|203|1.0
96|222|1.0
96|238|1.0
96|266|1.0
96|420|1.0
96|432|1.0
96|875|1.0
98|1|1.0
98|4|1.0
98|8|1.0
98|9|1.0
98|12|1.0
98|16|1.0
98|17|1.0
98|18|1.0
98|19|1.0
98|21|1.0
98|29|1.0
98|33|1.0
98|34|1.0
98|40|1.0
98|42|1.0
98|48|1.0
98|50|1.0
98|54|1.0
98|55|1.0
98|56|1.0
98|57|1.0
98|59|1.0
98|61|1.0
98|63|1.0
98|64|1.0
98|68|1.0
98|75|1.0
98|78|1.0
98|92|1.0
98|102|1.0
98|104|1.0
98|107|1.0
98|114|1.0
98|117|1.0
98|126|1.0
98|127|1.0
98|131|1.0
98|134|1.0
98|136|1.0
98|200|1.0
98|221|1.0
98|222|1.0
98|223|1.0
98|235|1.0
98|236|1.0
98|246|1.0
98|350|1.0
98|421|1.0
98|429|1.0
98|432|1.0
98|497|1.0
98|516|1.0
98|895|1.0
99|3|1.0
99|8|1.0
99|9|1.0
99|10|1.0
99|23|1.0
99|26|1.0
99|28|1.0
99|42|1.0
99|55|1.0
99|64|1.0
99|67|1.0
99|79|1.0
99|89|1.0
99|119|1.0
99|121|1.0
99|142|1.0
99|201|1.0
99|221|1.0
99|223|1.0
99|268|1.0
99|429|1.0
99|497|1.0
99|498|1.0
99|523|1.0
99|888|1.0
101|3|1.0
101|4|1.0
101|10|1.0
101|15|1.0
101|16|1.0
101|22|1.0
101|24|1.0
101|27|1.0
101|30|1.0
101|33|1.0
101|35|1.0
101|41|1.0
101|42|1.0
101|63|1.0
101|69|1.0
101|91|1.0
101|104|1.0
101|106|1.0
101|107|1.0
101|111|1.0
101|112|1.0
101|113|1.0
101|119|1.0
101|141|1.0
101|201|1.0
101|222|1.0
101|350|1.0
101|360|1.0
101|427|1.0
101|429|1.0
101|518|1.0
101|523|1.0
101|555|1.0
101|711|1.0
101|888|1.0
102|11|1.0
102|14|1.0
102|15|1.0
102|16|1.0
102|21|1.0
102|23|1.0
102|32|1.0
102|39|1.0
102|55|1.0
102|57|1.0
102|63|1.0
102|64|1.0
102|74|1.0
102|76|1.0
102|79|1.0
102|84|1.0
102|90|1.0
102|96|1.0
102|110|1.0
102|113|1.0
102|133|1.0
102|141|1.0
102|143|1.0
102|145|1.0
102|150|1.0
102|161|1.0
102|163|1.0
102|202|1.0
102|203|1.0
102|222|1.0
102|223|1.0
102|235|1.0
102|245|1.0
102|246|1.0
102|254|1.0
102|360|1.0
102|429|1.0
102|498|1.0
102|888|1.0
103|4|1.0
103|9|1.0
103|11|1.0
103|12|1.0
103|17|1.0
103|18|1.0
103|22|1.0
103|23|1.0
103|24|1.0
103|27|1.0
103|30|1.0
103|32|1.0
103|35|1.0
103|36|1.0
103|39|1.0
103|43|1.0
103|45|1.0
103|48|1.0
103|50|1.0
103|53|1.0
103|54|1.0
103|67|1.0
103|76|1.0
103|82|1.0
103|84|1.0
103|89|1.0
103|96|1.0
103|106|1.0
103|110|1.0
103|113|1.0
103|115|1.0
103|119|1.0
103|120|1.0
103|134|1.0
103|142|1.0
103|147|1.0
103|163|1.0
103|166|1.0
103|200|1.0
103|222|1.0
103|223|1.0
103|235|1.0
103|236|1.0
103|350|1.0
103|412|1.0
103|429|1.0
103|497|1.0
103|516|1.0
103|526|1.0
104|4|1.0
104|6|1.0
104|9|1.0
104|12|1.0
104|19|1.0
104|20|1.0
104|21|1.0
104|24|1.0
104|34|1.0
104|53|1.0
104|63|1.0
104|74|1.0
104|77|1.0
104|80|1.0
104|96|1.0
104|102|1.0
104|113|1.0
104|119|1.0
104|122|1.0
104|141|1.0
104|142|1.0
104|163|1.0
104|200|1.0
104|223|1.0
104|236|1.0
104|245|1.0
104|266|1.0
104|268|1.0
104|360|1.0
104|429|1.0
104|516|1.0
104|711|1.0
104|777|1.0
105|1|1.0
105|3|1.0
105|4|1.0
105|11|1.0
105|14|1.0
105|17|1.0
105|20|1.0
105|22|1.0
105|33|1.0
105|34|1.0
105|35|1.0
105|38|1.0
105|51|1.0
105|54|1.0
105|55|1.0
105|79|1.0
105|82|1.0
105|85|1.0
105|91|1.0
105|104|1.0
105|110|1.0
105|115|1.0
105|117|1.0
105|134|1.0
105|143|1.0
105|154|1.0
105|164|1.0
105|201|1.0
105|203|1.0
105|254|1.0
105|268|1.0
105|350|1.0
105|360|1.0
105|412|1.0
105|427|1.0
105|498|1.0
105|555|1.0
106|7|1.0
106|22|1.0
106|30|1.0
106|34|1.0
106|58|1.0
106|84|1.0
106|107|1.0
106|110|1.0
106|111|1.0
106|119|1.0
106|126|1.0
106|223|1.0
106|238|1.0
106|240|1.0
106|254|1.0
106|267|1.0
106|412|1.0
106|421|1.0
106|427|1.0
106|875|1.0
107|10|1.0
107|15|1.0
107|17|1.0
107|19|1.0
107|21|1.0
107|34|1.0
107|36|1.0
107|39|1.0
107|40|1.0
107|41|1.0
107|58|1.0
107|69|1.0
107|75|1.0
107|81|1.0
107|83|1.0
107|99|1.0
107|102|1.0
107|141|1.0
107|142|1.0
107|143|1.0
107|145|1.0
107|147|1.0
107|150|1.0
107|222|1.0
107|266|1.0
107|268|1.0
107|516|1.0
110|8|1.0
110|10|1.0
110|13|1.0
110|14|1.0
110|16|1.0
110|21|1.0
110|22|1.0
110|26|1.0
110|39|1.0
110|40|1.0
110|41|1.0
110|42|1.0
110|59|1.0
110|69|1.0
110|76|1.0
110|79|1.0
110|83|1.0
110|92|1.0
110|113|1.0
110|114|1.0
110|121|1.0
110|127|1.0
110|134|1.0
110|141|1.0
110|154|1.0
110|157|1.0
110|161|1.0
110|163|1.0
110|202|1.0
110|222|1.0
110|238|1.0
110|267|1.0
110|268|1.0
110|350|1.0
110|429|1.0
110|518|1.0
110|523|1.0
110|711|1.0
110|887|1.0
111|4|1.0
111|7|1.0
111|12|1.0
111|26|1.0
111|28|1.0
111|29|1.0
111|30|1.0
111|33|1.0
111|34|1.0
111|37|1.0
111|38|1.0
111|42|1.0
111|44|1.0
111|48|1.0
111|54|1.0
111|55|1.0
111|57|1.0
111|58|1.0
111|61|1.0
111|76|1.0
111|77|1.0
111|82|1.0
111|98|1.0
111|99|1.0
111|104|1.0
111|105|1.0
111|112|1.0
111|114|1.0
111|120|1.0
111|122|1.0
111|131|1.0
111|145|1.0
111|161|1.0
111|163|1.0
111|164|1.0
111|200|1.0
111|203|1.0
111|234|1.0
111|235|1.0
111|350|1.0
111|412|1.0
111|421|1.0
111|432|1.0
111|498|1.0
111|516|1.0
111|777|1.0
111|876|1.0
112|1|1.0
112|10|1.0
112|11|1.0
112|18|1.0
112|28|1.0
112|33|1.0
112|34|1.0
112|37|1.0
112|38|1.0
112|44|1.0
112|50|1.0
112|57|1.0
112|59|1.0
112|77|1.0
112|78|1.0
112|79|1.0
112|81|1.0
112|84|1.0
112|91|1.0
112|99|1.0
112|104|1.0
112|115|1.0
112|117|1.0
112|119|1.0
112|122|1.0
112|126|1.0
112|131|1.0
112|133|1.0
112|147|1.0
112|234|1.0
112|268|1.0
112|421|1.0
112|432|1.0
112|523|1.0
112|555|1.0
112|777|1.0
112|876|1.0
113|2|1.0
113|3|1.0
113|4|1.0
113|8|1.0
113|11|1.0
113|19|1.0
113|21|1.0
113|22|1.0
113|31|1.0
113|35|1.0
113|38|1.0
113|39|1.0
113|44|1.0
113|54|1.0
113|55|1.0
113|57|1.0
113|60|1.0
113|61|1.0
113|64|1.0
113|68|1.0
113|78|1.0
113|92|1.0
113|98|1.0
113|111|1.0
113|112|1.0
113|114|1.0
113|115|1.0
113|120|1.0
113|161|1.0
113|202|1.0
113|234|1.0
113|235|1.0
113|360|1.0
113|412|1.0
113|429|1.0
113|555|1.0
113|888|1.0
114|4|1.0
114|11|1.0
114|13|1.0
114|17|1.0
114|32|1.0
114|33|1.0
114|42|1.0
114|43|1.0
114|58|1.0
114|67|1.0
114|68|1.0
114|79|1.0
114|92|1.0
114|105|1.0
114|115|1.0
114|117|1.0
114|120|1.0
114|122|1.0
114|131|1.0
114|141|1.0
114|143|1.0
114|163|1.0
114|164|1.0
114|201|1.0
114|202|1.0
114|222|1.0
114|223|1.0
114|234|1.0
114|235|1.0
114|245|1.0
114|268|1.0
114|350|1.0
114|427|1.0
114|429|1.0
114|497|1.0
114|518|1.0
114|895|1.0
115|9|1.0
115|23|1.0
115|50|1.0
115|76|1.0
115|102|1.0
115|107|1.0
115|110|1.0
115|111|1.0
115|143|1.0
115|246|1.0
115|268|1.0
115|497|1.0
115|887|1.0
115|888|1.0
117|1|1.0
117|4|1.0
117|8|1.0
117|11|1.0
117|22|1.0
117|25|1.0
117|41|1.0
117|51|1.0
117|61|1.0
117|62|1.0
117|63|1.0
117|69|1.0
117|75|1.0
117|80|1.0
117|81|1.0
117|83|1.0
117|84|1.0
117|92|1.0
117|96|1.0
117|99|1.0
117|104|1.0
117|107|1.0
117|110|1.0
117|126|1.0
117|142|1.0
117|143|1.0
117|147|1.0
117|202|1.0
117|254|1.0
117|267|1.0
117|350|1.0
117|360|1.0
117|498|1.0
117|526|1.0
117|555|1.0
117|887|1.0
119|7|1.0
119|9|1.0
119|13|1.0
119|14|1.0
119|15|1.0
119|25|1.0
119|29|1.0
119|50|1.0
119|69|1.0
119|81|1.0
119|83|1.0
119|110|1.0
119|121|1.0
119|126|1.0
119|133|1.0
119|141|1.0
119|145|1.0
119|150|1.0
119|164|1.0
119|236|1.0
119|350|1.0
119|497|1.0
119|518|1.0
119|777|1.0
120|13|1.0
120|15|1.0
120|25|1.0
120|26|1.0
120|40|1.0
120|50|1.0
120|51|1.0
120|55|1.0
120|56|1.0
120|62|1.0
120|64|1.0
120|69|1.0
120|74|1.0
120|75|1.0
